Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675195649.2917016,0.04403009897088365,-0.49143625155718695,0.9801449701746718,-0.004504280540377673,0,0,0,0
1675195649.3131995,0.0499489664360458,-0.4981920557064198,0.9815069324421533,-0.003908283849969222,0,0,0,0
1675195649.335423,0.05468434073905787,-0.5035901255029697,0.9827620578943828,-0.0034304707565384175,0,0,0,0
1675195649.356751,0.06079121288937955,-0.4988532567707481,0.9818353533952494,-0.0028194875863840085,0,0,0,0
1675195649.3724325,0.06758948024481343,-0.49456795680895044,0.9818876539573613,-0.002142570847443142,0,0,0,0
1675195649.3932977,0.07302816430131685,-0.491133503378293,0.9819357758128306,-0.0016013969163975149,0,0,0,0
1675195649.413641,0.07929176616184881,-0.4889849519274294,0.9808937582917302,-0.0009809475276230128,0,0,0,0
1675195649.4329512,0.0862152162943036,-0.4869749627811841,0.9804779362300394,-0.0002976940337668816,0,0,0,0
1675195649.452074,0.09175384564260358,-0.48536084546944913,0.9800946295855173,0.0002473170944737096,0,0,0,0
1675195649.4755905,0.09783639245582676,-0.4940366198703717,0.9801765324203372,0.0008439892592144445,0,0,0,0
1675195649.4971788,0.10270219638767665,-0.5009708277343865,0.9802519365097376,0.00131920959800997,0,0,0,0
1675195649.5155969,0.10876800471097148,-0.49686302399523335,0.9793447196076014,0.0019107630310423824,0,0,0,0
1675195649.5342398,0.11478755874053242,-0.48341685280631935,0.9789883479248224,0.0024958554903727753,0,0,0,0
1675195649.5526142,0.119602792651331,-0.4726541965321608,0.9786598319450579,0.0029607539173815965,0,0,0,0
1675195649.568321,0.1261125150368598,-0.4743257112679812,0.9776987539058106,0.0035905908713996914,0,0,0,0
1675195649.5920527,0.1324307563566275,-0.4656048486937803,0.9771173762374732,0.0041995774811219334,0,0,0,0
1675195649.6141455,0.13748475024071588,-0.45862257385325367,0.9765814917072122,0.0046824060901560355,0,0,0,0
1675195649.6348038,0.14353470914119945,-0.44395585487313516,0.9751523747666987,0.005261500837378107,0,0,0,0
1675195649.6562707,0.1483739694314919,-0.43221730008892484,0.9738352014401219,0.005719794450154352,0,0,0,0
1675195649.678098,0.1540062329196627,-0.43213770250477057,0.9732030013572888,0.0062544972835616285,0,0,0,0
1675195649.6995108,0.15851124013011486,-0.43206866196723825,0.9726202787010666,0.0066767392176371,0,0,0,0
1675195649.718791,0.16399890743921625,-0.4316390371531495,0.9727992279184862,0.007194136772364539,0,0,0,0
1675195649.737916,0.16938500495937386,-0.4221125571468164,0.9721990045150125,0.00769988022326086,0,0,0,0
1675195649.760646,0.1736929300652937,-0.4144863903373618,0.9716457522404146,0.008098078036017578,0,0,0,0
1675195649.780164,0.17992405871706083,-0.4090989561344869,0.9699074814066253,0.008683896714138849,0,0,0,0
1675195649.7984686,0.1858364695581626,-0.3952911687627575,0.9686208140020116,0.009236509576280421,0,0,0,0
1675195649.8178618,0.1905652680446033,-0.38424038917784226,0.9674349252565533,0.009671067762569931,0,0,0,0
1675195649.8356447,0.19617779937240223,-0.37580807506296743,0.9656506568323169,0.010191024261307519,0,0,0,0
1675195649.8575501,0.20066659885923593,-0.3690577843092222,0.9640061720085185,0.010598913857994474,0,0,0,0
1675195649.877394,0.20614009912694065,-0.37223388032952803,0.9639288597020743,0.011102206049853422,0,0,0,0
1675195649.8958662,0.21229515871853216,-0.3658754886445065,0.9631186591222014,0.011670814737095386,0,0,0,0
1675195649.9155607,0.21721780925892176,-0.360784436401744,0.9623718900387999,0.012116523716508513,0,0,0,0
1675195649.9330647,0.22309127938106232,-0.36567320642157247,0.9624283743148687,0.012654184631030756,0,0,0,0
1675195649.953679,0.22778855943042395,-0.36957965023632067,0.9624803549780475,0.013074568409367573,0,0,0,0
1675195649.975599,0.2332693873458366,-0.3640956610315214,0.9612691204984241,0.01357055551909559,0,0,0,0
1675195649.9982572,0.2376524645143385,-0.35970418684632083,0.9601527529505505,0.013957105483749566,0,0,0,0
1675195650.0176375,0.24298796694472827,-0.3560358545795343,0.9594741271563687,0.014435956870128242,0,0,0,0
1675195650.0359313,0.2490853358127942,-0.353234227005767,0.9586785558457673,0.014988092350345024,0,0,0,0
1675195650.0552325,0.2539614791275133,-0.35098873592241836,0.9579452700175871,0.015418480048715195,0,0,0,0
1675195650.0734792,0.2596912660561434,-0.3490400704998399,0.9576199905845261,0.015931323986256,0,0,0,0
1675195650.0932925,0.26610389277749735,-0.34752213600088727,0.9573238822580268,0.01650957923445319,0,0,0,0
1675195650.113912,0.2712320716836058,-0.3463036704469048,0.9570509091588679,0.016959791863607916,0,0,0,0
1675195650.1337397,0.27716331575230374,-0.34527541500790226,0.9569766485103746,0.01748742827041389,0,0,0,0
1675195650.1554303,0.2819062949085735,-0.3444487317208191,0.956908133614825,0.01789663395331585,0,0,0,0
1675195650.1749427,0.2875292876900983,-0.34383193334257106,0.9568489664217831,0.018390954799469218,0,0,0,0
1675195650.200893,0.2920255760963386,-0.34333444778025624,0.9567943619475703,0.01877299985694994,0,0,0,0
1675195650.2127318,0.2962392948900801,-0.33380009608698114,0.9568776044936412,0.0191260503826787,0,0,0,0
1675195650.2342434,0.30265059301696284,-0.33540368699515316,0.9568291453179613,0.019693819388389815,0,0,0,0
1675195650.2538338,0.3077773673533729,-0.33668258853540284,0.9567844095949317,0.02013357230345676,0,0,0,0
1675195650.2721584,0.3140785817129117,-0.34648955359624306,0.9578441061529352,0.020687262154772797,0,0,0,0
1675195650.2932074,0.3191171850084882,-0.3543308703151172,0.9588206631221445,0.02111513398723291,0,0,0,0
1675195650.313682,0.322062332533939,-0.3342766674329146,0.9580405279272521,0.021335983777479698,0,0,0,0
1675195650.3304803,0.3278739700869636,-0.33551446216040615,0.9586060688307225,0.021837686055587044,0,0,0,0
1675195650.3538063,0.33252079998184436,-0.33650079855103704,0.9591272046154301,0.022223345824820946,0,0,0,0
1675195650.3700364,0.3376409804994033,-0.32895777252301317,0.9583657939311627,0.022654251559546035,0,0,0,0
1675195650.3943262,0.3417345733836583,-0.3229197528661444,0.9576639915387954,0.02298292129147132,0,0,0,0
1675195650.415002,0.3459093139454004,-0.3180197165855521,0.9571907046059167,0.023318496577016415,0,0,0,0
1675195650.4364898,0.351515469966927,-0.3226391035476243,0.9578350525885619,0.023793588566568408,0,0,0,0
1675195650.4591782,0.3559977095625888,-0.3263308310894559,0.9584288183705715,0.024156740951501502,0,0,0,0
1675195650.4809024,0.35866548268501935,-0.31149866001053983,0.9587097386103676,0.024340485526072146,0,0,0,0
1675195650.5023983,0.3607970263235546,-0.29962973958399014,0.9589685639488854,0.024470961966935646,0,0,0,0
1675195650.525215,0.3647556573011415,-0.299492776371024,0.9584029246628988,0.02478048583242931,0,0,0,0
1675195650.5447948,0.3702403412041975,-0.30802474235563093,0.9587890510009253,0.025238906856976488,0,0,0,0
1675195650.5604613,0.374625250851514,-0.3148466525508211,0.9591448359116829,0.02558781374292134,0,0,0,0
1675195650.5824301,0.3766256926092627,-0.2941287849595605,0.9588366180155736,0.025701369136468307,0,0,0,0
1675195650.6064014,0.3804906449888602,-0.28610099101942865,0.9587644060493539,0.025997702802846134,0,0,0,0
1675195650.628652,0.38357972604989693,-0.2796757468659391,0.9586977796661087,0.026216863939672205,0,0,0,0
1675195650.6474257,0.38693799996528344,-0.274371681123461,0.9589763226801234,0.026461756825738175,0,0,0,0
1675195650.666005,0.38997522037021626,-0.2618677203617091,0.9586923662141309,0.026674319580086692,0,0,0,0
1675195650.6851993,0.3924020626907924,-0.2518619337755505,0.9584305930489778,0.0268262373488224,0,0,0,0
1675195650.7064328,0.3952183054351436,-0.24379196785728938,0.9583584257970662,0.027015912535336802,0,0,0,0
1675195650.729862,0.3974683341613988,-0.23733348199574777,0.9582918408046396,0.027149355055813548,0,0,0,0
1675195650.7506115,0.4010208003597264,-0.2322328701514273,0.9582363866470766,0.027410300300261436,0,0,0,0
1675195650.776649,0.4047374530731027,-0.2280880844823435,0.9583544870930338,0.027686527331888144,0,0,0,0
1675195650.7932668,0.4077077166455276,-0.22476984170246914,0.9584632557137285,0.02788854297274307,0,0,0,0
1675195650.8119972,0.4109585696164097,-0.22205110035094605,0.9587327354524197,0.02811746539506905,0,0,0,0
1675195650.8316712,0.41355615809414714,-0.21987373929468584,0.9589810174844837,0.02828147717366029,0,0,0,0
1675195650.8479095,0.41711835483584375,-0.22585958664208336,0.9607742426900296,0.028539708440547474,0,0,0,0
1675195650.872472,0.4202331532924942,-0.22239820553925005,0.9618655166938286,0.028753155797935498,0,0,0,0
1675195650.888435,0.42272183313537953,-0.21962677010359005,0.9628711762283323,0.028904409148170284,0,0,0,0
1675195650.9129672,0.4255873214197294,-0.21813042807299163,0.9626380533971611,0.029092185189970057,0,0,0,0
1675195650.9327338,0.42725975702927915,-0.20818396900816905,0.9630369502815731,0.029162161878365202,0,0,0,0
1675195650.9542384,0.4285945365973392,-0.200224796585001,0.9634045047405574,0.029198744601240174,0,0,0,0
1675195650.9698312,0.429913176240434,-0.18585122691165698,0.9635349193584422,0.029233623355100383,0,0,0,0
1675195650.9936965,0.43096491968067985,-0.17435071968296886,0.9636550365753541,0.029242172481366204,0,0,0,0
1675195651.014253,0.43265745090117796,-0.16489090844904047,0.9642535621850219,0.029313636927647324,0,0,0,0
1675195651.0324132,0.4354975418652239,-0.16439300353756556,0.9666629178749764,0.029497591736190213,0,0,0,0
1675195651.0540216,0.4377663822786712,-0.16399294640871773,0.9688833407051298,0.029624837694965767,0,0,0,0
1675195651.0699906,0.4404440659947424,-0.16451642319113674,0.9696244598218215,0.029791830872352758,0,0,0,0
1675195651.0959356,0.44258295284941535,-0.1649334573934681,0.9703074107968624,0.02990535802858006,0,0,0,0
1675195651.111991,0.44240168856827083,-0.14196082072081734,0.9699707249848796,0.029790614357168455,0,0,0,0
1675195651.1337245,0.44520470040968146,-0.13852321458397807,0.971056220921659,0.029969380846122353,0,0,0,0
1675195651.1506605,0.44744382776507924,-0.13577176560794113,0.9720565545989064,0.030092178853987822,0,0,0,0
1675195651.1721377,0.4485798822826648,-0.12563913797296755,0.972911551686812,0.030106226636917977,0,0,0,0
1675195651.1928647,0.4494854682675893,-0.1175319742117606,0.9736994540472018,0.030097590517895397,0,0,0,0
1675195651.2128882,0.4504037644046028,-0.10335456104200225,0.9743636655625343,0.030090230880404033,0,0,0,0
1675195651.2325313,0.4505057341370584,-0.08477551653193742,0.9744468814276707,0.030002709333129193,0,0,0,0
1675195651.2508962,0.4505840877047718,-0.0699118600942833,0.9745234986708895,0.029913151729153407,0,0,0,0
1675195651.2691414,0.4527620134663605,-0.07262098927895204,0.9758284078811753,0.03003012031989872,0,0,0,0
1675195651.2887187,0.45450108012940243,-0.07478750468100105,0.977030955728247,0.030103601689149405,0,0,0,0
1675195651.3087957,0.45673212054757883,-0.07625303221031628,0.9786199186499074,0.030225170258535005,0,0,0,0
1675195651.3288624,0.4578457791581089,-0.07040497034081694,0.97890540222703,0.030236587052762484,0,0,0,0
1675195651.3444152,0.4587334349537264,-0.06572596457765562,0.9791684320175558,0.030225767130055134,0,0,0,0
1675195651.3653197,0.46027240476307885,-0.062021539041256055,0.9794145343204481,0.030278959278758382,0,0,0,0
1675195651.3894792,0.4615002949753792,-0.05905748467228258,0.9796412697407645,0.030301422408983043,0,0,0,0
1675195651.40917,0.46117323002551885,-0.04219690720129171,0.979111611380218,0.030171073244227502,0,0,0,0
1675195651.4280167,0.46090834786154034,-0.028708453233810355,0.9786233943553172,0.030047254672097547,0,0,0,0
1675195651.4474854,0.46215934125134706,-0.023996191389930553,0.9802443746537091,0.03007273824433,0,0,0,0
1675195651.4689274,0.4631568792268088,-0.021039258659731688,0.9805002830622772,0.030073242899654302,0,0,0,0
1675195651.4844658,0.46395165877300043,-0.01867361945666776,0.9807360559471697,0.03005382944957149,0,0,0,0
1675195651.506278,0.46540568014314765,-0.016720166239013474,0.981111992227204,0.03009923465650714,0,0,0,0
1675195651.5220523,0.46656563288806036,-0.015157333564544077,0.9814583845634479,0.030115607032986998,0,0,0,0
1675195651.5457096,0.46617602913612083,0.0005146173724957522,0.9814939865379113,0.0299797171555477,0,0,0,0
1675195651.564933,0.46522832357476396,0.01985087661633621,0.9811664775794687,0.029789446777128612,0,0,0,0
1675195651.5846756,0.46446698446231577,0.03531915960660508,0.9808645644245354,0.02961809948708346,0,0,0,0
1675195651.6017196,0.46528847255521166,0.04135908915577568,0.9817040363438798,0.02960278490484015,0,0,0,0
1675195651.6261535,0.46594246682110746,0.046190396408556975,0.9824776300708021,0.0295710674519017,0,0,0,0
1675195651.6463068,0.46646247336545943,0.05056654129771323,0.9839434114511906,0.029526291521948644,0,0,0,0
1675195651.6684668,0.466232595600915,0.06085927928120007,0.9849148589461673,0.029408001413680353,0,0,0,0
1675195651.6867957,0.4660455427923455,0.06909253304717405,0.9858100830347658,0.029294301335724273,0,0,0,0
1675195651.7047045,0.4658927611441735,0.07671553995921576,0.9881195871000148,0.029184336190822807,0,0,0,0
1675195651.7237747,0.46576740742013223,0.0828129092367401,0.9902479836612526,0.029077421677624015,0,0,0,0
1675195651.7439826,0.46442506308496273,0.1003601313898812,0.9908623727698098,0.028851311687906007,0,0,0,0
1675195651.764232,0.46474141165208543,0.10789225974443471,0.9918049233350328,0.028788864023548924,0,0,0,0
1675195651.7800097,0.4649913935165852,0.11391660898405888,0.9926735149307443,0.028720099743423478,0,0,0,0
1675195651.8014076,0.46319765431864424,0.13134764862169845,0.9924480694444894,0.02845080859196938,0,0,0,0
1675195651.825762,0.46175965183883744,0.14529065482104017,0.9922402185323623,0.028217333506967222,0,0,0,0
1675195651.8473902,0.4606062554295079,0.15705631160756972,0.9929062204265274,0.028012571398987548,0,0,0,0
1675195651.8664777,0.4596805591627349,0.1664668832974518,0.993519940648608,0.02783083946311394,0,0,0,0
1675195651.8825796,0.4603063423338443,0.16795753921207332,0.9948940100915674,0.027802094681682047,0,0,0,0
1675195651.9055517,0.4594346653355614,0.1758068361704601,0.9962083568295855,0.027626351190157775,0,0,0,0
1675195651.9245434,0.45873437942530576,0.18208423132561094,0.9974196009828799,0.02746801270451784,0,0,0,0
1675195651.9429605,0.45817121935019467,0.18741908306038813,0.998963724730021,0.027323657013436812,0,0,0,0
1675195651.965097,0.4584805395230871,0.19143619281235358,1.000105732092667,0.027265470874983138,0,0,0,0
1675195651.9839914,0.45872506232443033,0.1946477821232157,1.0011581453567224,0.02720110845857336,0,0,0,0
1675195651.999811,0.4589177556585406,0.1975307739105709,1.00255583138983,0.027131863590516225,0,0,0,0
1675195652.0266733,0.45906899406809043,0.19983504433707472,1.0038438816847441,0.027058771163534546,0,0,0,0
1675195652.0473847,0.4591870773563206,0.2017821440344854,1.0051734452494212,0.02698265891910519,0,0,0,0
1675195652.069005,0.459278645494853,0.20333769134840832,1.006398712622279,0.026904188874331745,0,0,0,0
1675195652.0897825,0.45800295059824936,0.21098356973870055,1.007424125527059,0.02669167025365661,0,0,0,0
1675195652.110685,0.4569795601718287,0.2172038040337232,1.0085098077194403,0.026504623771429252,0,0,0,0
1675195652.133123,0.4561580274656372,0.22217761662974755,1.0095103101024565,0.026338011597356072,0,0,0,0
1675195652.1527214,0.45549799407227964,0.22626042113287553,1.010573004352449,0.026187803184783545,0,0,0,0
1675195652.1754158,0.45236788425578295,0.24137481362164948,1.010657182819826,0.025795452048126315,0,0,0,0
1675195652.1977015,0.44986110165346466,0.25346351103554243,1.0107346843478155,0.025465600644606543,0,0,0,0
1675195652.2179701,0.4491375335311555,0.2573277289345809,1.0113179265641394,0.025311979298359003,0,0,0,0
1675195652.2388833,0.44781095107825636,0.26163027556916324,1.0133779979652047,0.025099623279660165,0,0,0,0
1675195652.260354,0.44674702265751626,0.2650695616759717,1.0152765115122369,0.02491375548474634,0,0,0,0
1675195652.2828524,0.4458932312368708,0.26717243427018705,1.0161937559130068,0.024749131430874174,0,0,0,0
1675195652.3037856,0.4452075621450229,0.26885199168571183,1.0170390228723727,0.024601555256812537,0,0,0,0
1675195652.3251834,0.443380434390797,0.2757800880643406,1.0170235245115424,0.024342334731853738,0,0,0,0
1675195652.3458028,0.44117969777313953,0.28220680032498735,1.0181019598079306,0.024047255778819804,0,0,0,0
1675195652.3679295,0.4394165795014391,0.28734519581266127,1.0190957825550304,0.023796119517695436,0,0,0,0
1675195652.3863547,0.4367649723640154,0.29711337297810525,1.0194939241009293,0.023458523207343266,0,0,0,0
1675195652.4057791,0.43440690168430224,0.2997669282635222,1.0209178015974123,0.02315085459433126,0,0,0,0
1675195652.4260027,0.43251801606012574,0.30188672978213965,1.0222299887647044,0.022890270204187286,0,0,0,0
1675195652.4450634,0.431509744656503,0.29750124740900863,1.0235555678306605,0.022717031103600693,0,0,0,0
1675195652.4665225,0.42945899906258045,0.299350648360815,1.023698002804691,0.02244195384377035,0,0,0,0
1675195652.4879487,0.42781604236230186,0.3008271785823573,1.0238291932941737,0.0222078243652854,0,0,0,0
1675195652.5054908,0.42455774280221176,0.3080192022072641,1.023839519209654,0.021815782602030362,0,0,0,0
1675195652.5273917,0.42194883850654963,0.3137696327576256,1.0238489560712738,0.0214888001705324,0,0,0,0
1675195652.5493367,0.4195916648015175,0.31310013302358247,1.0247777038970516,0.021187604542281694,0,0,0,0
1675195652.56725,0.4157872246708347,0.3187875118104193,1.0257833911351841,0.02074522376602128,0,0,0,0
1675195652.5880592,0.4127415356432678,0.3233341779716706,1.0267101676257515,0.020378807255184386,0,0,0,0
1675195652.6069188,0.40914936847603056,0.33195598105517055,1.0263779769340746,0.01995989926271176,0,0,0,0
1675195652.6218083,0.40627357710989287,0.33884999911765573,1.026071745259155,0.019612717025084606,0,0,0,0
1675195652.6453614,0.4032509915937312,0.34407647509177086,1.025384414666712,0.01925224094826637,0,0,0,0
1675195652.6645374,0.3993910976783566,0.34906158007910243,1.0256789766738348,0.018810686581637228,0,0,0,0
1675195652.6838117,0.39630125453632586,0.3530461766875991,1.0259503697534713,0.01844620374086267,0,0,0,0
1675195652.7042294,0.3931075578173313,0.3555174274958045,1.025261150552045,0.01807270108949513,0,0,0,0
1675195652.719919,0.3905507359752535,0.35749095373349005,1.0246258763747642,0.0177629678278171,0,0,0,0
1675195652.7417037,0.3866956452136293,0.36450126046716524,1.0235424425769986,0.017326712757206545,0,0,0,0
1675195652.7574387,0.38360980373838616,0.37010585225060677,1.0225438546311523,0.016967433306605342,0,0,0,0
1675195652.7793589,0.380067508407759,0.36990892038867856,1.0229087686148117,0.016564482106982394,0,0,0,0
1675195652.801825,0.37545618686504056,0.37485708973515963,1.022342161375093,0.01605782922139459,0,0,0,0
1675195652.8214064,0.3717655147104973,0.37881194509712535,1.0218198886781182,0.015643251816453495,0,0,0,0
1675195652.8443208,0.367387552609186,0.38213432245895357,1.0214637515601859,0.015162507441042037,0,0,0,0
1675195652.8667655,0.3638836586075507,0.38478852892905074,1.0211354514084603,0.014769178996399457,0,0,0,0
1675195652.887409,0.3593579247729108,0.39200606819977324,1.020079284877856,0.014276752677298405,0,0,0,0
1675195652.910849,0.35432772611049007,0.398038676905043,1.0193605367778704,0.013736370204526057,0,0,0,0
1675195652.9314792,0.35030221123771804,0.40286087259181247,1.0186980492890334,0.013296427042979397,0,0,0,0
1675195652.9539428,0.34567228119562304,0.40676733107146074,1.0180810973042547,0.012798539723039605,0,0,0,0
1675195652.977342,0.3405588866543368,0.4099398774667125,1.017506269477824,0.01225477676274647,0,0,0,0
1675195652.9991937,0.33646697603483605,0.4124740018681995,1.0169764213459744,0.011813114307864553,0,0,0,0
1675195653.0169418,0.3317840901414185,0.41444302497810015,1.016351509611628,0.011314833436079511,0,0,0,0
1675195653.0389671,0.3268475425165936,0.4115543279823566,1.0171770581164405,0.010793251169094076,0,0,0,0
1675195653.0603142,0.32289726212181813,0.4092396205389305,1.017937817718399,0.010370238258220634,0,0,0,0
1675195653.0794559,0.3183121854169921,0.4075385722205675,1.018764850873523,0.00988624204348472,0,0,0,0
1675195653.0987017,0.31464317083656185,0.40617402277209724,1.0195269786254022,0.009493797271754447,0,0,0,0
1675195653.1178136,0.30939134322170725,0.4103901176725111,1.0197249873921925,0.008947148721857777,0,0,0,0
1675195653.1342652,0.30378085855964565,0.41369713232883243,1.019771767595,0.008367042125435127,0,0,0,0
1675195653.1545296,0.29929170474821754,0.41633888705393757,1.0198148026135574,0.007898961564745345,0,0,0,0
1675195653.1747684,0.2942914536946149,0.4182798786764039,1.0195886112655865,0.007382194447355963,0,0,0,0
1675195653.1937685,0.2902905781206662,0.4198288233192798,1.0193800717282036,0.0069652686693417705,0,0,0,0
1675195653.2121184,0.2848544945424842,0.4265713358265605,1.019085946782956,0.006408717353305133,0,0,0,0
1675195653.2337995,0.2792193327980014,0.4269785745779104,1.0194253012538244,0.0058344151377369554,0,0,0,0
1675195653.255234,0.2747107096962784,0.4273004984693694,1.0197379772405386,0.005372631691753284,0,0,0,0
1675195653.2774656,0.26890687686500075,0.4326327609739882,1.0194038218372483,0.00478511980587019,0,0,0,0
1675195653.2965612,0.2642634334656867,0.4368945535018927,1.0190957811848684,0.004313494589910793,0,0,0,0
1675195653.3153832,0.2591554455191999,0.4398132479967562,1.0181633765798213,0.0037977670657981465,0,0,0,0
1675195653.336023,0.2529794484804698,0.44250884704880067,1.0176841729857442,0.0031788033305349605,0,0,0,0
1675195653.3518627,0.2480384548474877,0.44466130478601473,1.0172424540483078,0.0026831573666624225,0,0,0,0
1675195653.3675797,0.24199616895244272,0.4467431037810232,1.0172154782967022,0.0020809407718772937,0,0,0,0
1675195653.3917089,0.23716225891220102,0.44840451695440503,1.0171905393612484,0.0015993721026027175,0,0,0,0
1675195653.4100847,0.23120575368416232,0.4500926800731008,1.0175476842401363,0.0010090946359095705,0,0,0,0
1675195653.4290748,0.22437372783217768,0.45607747722845043,1.0168822217322833,0.0003347302886198268,0,0,0,0
1675195653.4494154,0.21890823178507895,0.4608611375295445,1.0162688440456156,-0.00020321718591777554,0,0,0,0
1675195653.4653964,0.2124691318413386,0.4648283234377267,1.015825780680685,-0.0008350556516346304,0,0,0,0
1675195653.4896276,0.20731809282556718,0.46799787620023453,1.0154173695220163,-0.0013383229004541746,0,0,0,0
1675195653.509568,0.20175971526008724,0.4654322864689981,1.015385354535303,-0.0018799706828417783,0,0,0,0
1675195653.5317302,0.19731334558726787,0.4633757925409583,1.0153557717698216,-0.0023106328657181963,0,0,0,0
1675195653.5528963,0.19106070662964303,0.46731489039589696,1.0154837336107327,-0.0029173245110501685,0,0,0,0
1675195653.5742142,0.18399220212761153,0.4702831705159549,1.0153434614506562,-0.0036021900562345508,0,0,0,0
1675195653.5939298,0.17833795121912932,0.4726536308491053,1.01521410735477,-0.004145916896722513,0,0,0,0
1675195653.6142018,0.171748274943625,0.47467947549521206,1.0152183870758829,-0.004779765809995014,0,0,0,0
1675195653.6305573,0.16647720173832195,0.4762959898326414,1.0152222542091904,-0.005282036908805332,0,0,0,0
1675195653.654068,0.15966647330601533,0.4827361246672987,1.015002568335859,-0.00593391649571043,0,0,0,0
1675195653.6735606,0.1526795413136418,0.4827814602455164,1.015017164714223,-0.006600991057411267,0,0,0,0
1675195653.6891792,0.1470908683203198,0.48281356866963177,1.0150305399377746,-0.007128555694357559,0,0,0,0
1675195653.7118077,0.1405539729257701,0.4827501248090909,1.0149132118874653,-0.007747551815718495,0,0,0,0
1675195653.7345266,0.1327968444881243,0.4879406436692218,1.014710195856022,-0.00848440199213698,0,0,0,0
1675195653.7568839,0.12659223456203164,0.49208876373106264,1.0145230163696797,-0.00906636352704177,0,0,0,0
1675195653.7788951,0.11958479985894131,0.4954166255362449,1.0143487237857685,-0.00972529816169504,0,0,0,0
1675195653.801065,0.11398006047233959,0.49807461207109566,1.0141880163514352,-0.010244313488529425,0,0,0,0
1675195653.8169572,0.10718145163105336,0.4959372457283099,1.015273297400368,-0.010878917327721553,0,0,0,0
1675195653.8431923,0.09967703847260005,0.4940172544431394,1.0160187581700573,-0.01158079354125089,0,0,0,0
1675195653.8631542,0.09367492712852436,0.4924771376437015,1.0167057089730507,-0.012132827146292609,0,0,0,0
1675195653.8826263,0.0868078278163626,0.49103309708213017,1.017084309309731,-0.012768037002512516,0,0,0,0
1675195653.9040234,0.07855987550759445,0.49073181071191635,1.018447500955476,-0.013536825665923865,0,0,0,0
1675195653.926299,0.07196316023379,0.4904866946923628,1.0197037615101845,-0.014140925277369156,0,0,0,0
1675195653.946778,0.06462060725589973,0.48996179980510796,1.0204814712178416,-0.014816328525576785,0,0,0,0
1675195653.969539,0.0587483274826444,0.48953783683409585,1.0211981427481347,-0.015345121070464294,0,0,0,0
1675195653.9912333,0.05198543511202444,0.48929725162583854,1.0219859436438405,-0.01595968224794943,0,0,0,0
1675195654.017119,0.04423895665943962,0.4941007965866177,1.0223539035190672,-0.01666886659841634,0,0,0,0
1675195654.0323796,0.03804374480906917,0.4979394559515683,1.0226929433887895,-0.017223374958446756,0,0,0,0
1675195654.0519352,0.031044703737438964,0.500888681072414,1.0228813357354651,-0.017855044072096943,0,0,0,0
1675195654.0710318,0.02294094213339147,0.4987568166792543,1.024048382674764,-0.018593179646942355,0,0,0,0
1675195654.091779,0.016460118671092643,0.49704730221837323,1.0251238729368437,-0.019169505263877274,0,0,0,0
1675195654.1154027,0.009210816074536731,0.4955502489144628,1.0259905063710868,-0.019819448560121456,0,0,0,0
1675195654.13785,0.0034136713382632213,0.4943486285131664,1.02678913091973,-0.020324643108149344,0,0,0,0
1675195654.1571052,-0.0032885803776176335,0.4933634126477804,1.0275276346330464,-0.020917106529991923,0,0,0,0
1675195654.179234,-0.010714832824777223,0.492548485620486,1.0282110955469055,-0.021578766314458632,0,0,0,0
1675195654.2014985,-0.01665334447715602,0.49189262063528466,1.0288409054104413,-0.022092144146096497,0,0,0,0
1675195654.2276459,-0.023600423529608058,0.49612762139630606,1.0288109846750548,-0.022702926991942977,0,0,0,0
1675195654.24357,-0.03177936475139025,0.49490059874000775,1.029655234158881,-0.02343273281717451,0,0,0,0
1675195654.2655091,-0.038319810771370276,0.4939150804561,1.030433229074488,-0.023999227553122768,0,0,0,0
1675195654.2869592,-0.04561629169819302,0.49298186308535247,1.0310276407090238,-0.02463814946895295,0,0,0,0
1675195654.3082497,-0.05351751421555288,0.49219625163992503,1.0315798987863882,-0.025334402615100848,0,0,0,0
1675195654.3271341,-0.059835587715724524,0.4915639184440813,1.032088789949625,-0.025872889955016624,0,0,0,0
1675195654.345272,-0.0669539747754488,0.4909078035867847,1.0324358648579057,-0.02648824464591372,0,0,0,0
1675195654.3654456,-0.07264567447896747,0.4903791031789289,1.0327556561236457,-0.026961464613850888,0,0,0,0
1675195654.3841927,-0.07926286039822036,0.48969536817792364,1.0328019619177282,-0.02752405890454678,0,0,0,0
1675195654.4036195,-0.08662035316421501,0.4889931352986252,1.0327232934711765,-0.02815754808919639,0,0,0,0
1675195654.4202716,-0.09250315266779922,0.48842759874674396,1.0326507133898326,-0.028644128263813212,0,0,0,0
1675195654.4427655,-0.09927303335653655,0.48803248696468765,1.032716538812508,-0.029216267020781256,0,0,0,0
1675195654.4625785,-0.10468564338828884,0.4877126745608101,1.0327771264832497,-0.02965322977395909,0,0,0,0
1675195654.483601,-0.11102797038427945,0.4928390835606071,1.0329809127668157,-0.03018009995420486,0,0,0,0
1675195654.503457,-0.11821660230137251,0.49134075953056644,1.0329067197149262,-0.030788392762656998,0,0,0,0
1675195654.5191722,-0.12396403475796189,0.49013840471048653,1.0328382643419927,-0.03125314825044587,0,0,0,0
1675195654.5435753,-0.13062534499627926,0.48911759513586966,1.032782123303665,-0.03180616523032676,0,0,0,0
1675195654.5649066,-0.13595082327723962,0.4882972882004657,1.0327303050043666,-0.03222617406140519,0,0,0,0
