Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192916.7307193,-0.7823252288850253,0.5058759842317331,0.9801187368011193,-0.03602279664634916,-0.7443721294403076,0.3777386248111725,1.0737501382827759,0.0003839745095528535
1675192916.7497387,-0.7778064496109189,0.507414497800145,0.9793788813916005,-0.03546215964070004,-0.732090950012207,0.3706876039505005,1.0740574598312378,0.004971271994994364
1675192916.7678173,-0.774187726668263,0.5086447614071695,0.9786969394894172,-0.0349917502996684,-0.732090950012207,0.3706876039505005,1.0740574598312378,0.004971271994994364
1675192916.786852,-0.7740563962691633,0.49994693947942226,0.9786546085637248,-0.034865423920684355,-0.7183837890625,0.36312246322631836,1.0743680000305176,-0.007209059461155576
1675192916.805616,-0.7739475933589671,0.4929884573197349,0.9786155158203426,-0.03474171985062165,-0.7183837890625,0.36312246322631836,1.0743680000305176,-0.007209059461155576
1675192916.8247871,-0.7697890674104594,0.4927235377277451,0.978372809686845,-0.03422062228022045,-0.7183837890625,0.36312246322631836,1.0743680000305176,-0.007209059461155576
1675192916.8436954,-0.7644564077109465,0.49254390388174085,0.9778694616664557,-0.033585881537460796,-0.705852210521698,0.35630524158477783,1.0749483108520508,0.007421208096993093
1675192916.8627644,-0.7601868009125349,0.4923998537188083,0.9774054888163184,-0.03305761942569865,-0.705852210521698,0.35630524158477783,1.0749483108520508,0.007421208096993093
1675192916.883123,-0.7574421150295425,0.4879739332024796,0.9779009476112884,-0.0326808589700874,-0.6924910545349121,0.3503381311893463,1.0761865377426147,0.008637685175271415
1675192916.9025602,-0.7552429235902527,0.48443300391138194,0.9783574901544941,-0.03235890238567871,-0.6924910545349121,0.3503381311893463,1.0761865377426147,0.008637685175271415
1675192916.920431,-0.7494685955695279,0.48628814585422314,0.9778107287104022,-0.031686812416986114,-0.676384449005127,0.34080207347869873,1.0771050453186035,-0.0002183133937501136
1675192916.9393656,-0.7448458682973736,0.4877719384929324,0.9773067455088497,-0.03113001998783715,-0.676384449005127,0.34080207347869873,1.0771050453186035,-0.0002183133937501136
1675192916.9582193,-0.7404348799873922,0.48420095009251446,0.9769829376600226,-0.030595831012532656,-0.676384449005127,0.34080207347869873,1.0771050453186035,-0.0002183133937501136
1675192916.977009,-0.7368598597249224,0.47621132624524853,0.9765796605317327,-0.030145488733335925,-0.6597184538841248,0.3314073085784912,1.0789746046066284,0.0017417653466904603
1675192916.995862,-0.7339966923855534,0.4698196465028203,0.9762079148394465,-0.029766529832188034,-0.6597184538841248,0.3314073085784912,1.0789746046066284,0.0017417653466904603
1675192917.0160882,-0.7309701046021431,0.4600373949271743,0.9764013119759869,-0.02937274693562112,-0.6448951363563538,0.32368484139442444,1.0801277160644531,0.0008078880781619002
1675192917.035006,-0.7285457532863839,0.4522118265001105,0.97657947030845,-0.029039396720292193,-0.6448951363563538,0.32368484139442444,1.0801277160644531,0.0008078880781619002
1675192917.0541637,-0.7206347204390453,0.4560868686641047,0.975718469325132,-0.028168183621280735,-0.6448951363563538,0.32368484139442444,1.0801277160644531,0.0008078880781619002
1675192917.072819,-0.7143030571306951,0.4591868556318609,0.9749248786589727,-0.027454932213962807,-0.6273060441017151,0.3142530024051666,1.081528663635254,-0.0029443682826186812
1675192917.0915005,-0.7072115882265944,0.4623701204808916,0.9748052525712463,-0.02666935895435355,-0.6273060441017151,0.3142530024051666,1.081528663635254,-0.0029443682826186812
1675192917.1119275,-0.7026380394536551,0.45460191132018946,0.9747651619454879,-0.026133661336160616,-0.6091585159301758,0.30491775274276733,1.0816158056259155,-0.005111600286985318
1675192917.1331341,-0.6989765033120765,0.4483875863966635,0.9747281347604828,-0.025689284979698933,-0.6091585159301758,0.30491775274276733,1.0816158056259155,-0.005111600286985318
1675192917.1518147,-0.6913978481113622,0.44884510279994055,0.9743535075593988,-0.024861579953148884,-0.6091585159301758,0.30491775274276733,1.0816158056259155,-0.005111600286985318
1675192917.1710742,-0.6853324339663398,0.4492112251038125,0.974008166544517,-0.024185199945641007,-0.590351402759552,0.29597529768943787,1.0823956727981567,-0.0061649056511916545
1675192917.1895344,-0.6815149003355545,0.4399742850859732,0.9750696769681616,-0.023731816290805372,-0.590351402759552,0.29597529768943787,1.0823956727981567,-0.0061649056511916545
1675192917.2086663,-0.6744894587669996,0.4374419085084955,0.9749221803733107,-0.022964797254346386,-0.5747820734977722,0.28805097937583923,1.08273446559906,-9.185273085088319e-05
1675192917.227724,-0.6688668060851961,0.43541630544642906,0.9747861663487823,-0.022338057073566314,-0.5747820734977722,0.28805097937583923,1.08273446559906,-9.185273085088319e-05
1675192917.2465966,-0.6634602983129828,0.42931091874100336,0.9756008296855105,-0.021734579868520357,-0.5747820734977722,0.28805097937583923,1.08273446559906,-9.185273085088319e-05
1675192917.2653494,-0.6591328866463793,0.4244270756437795,0.9763515566660751,-0.021239055838531726,-0.5588012933731079,0.28015899658203125,1.08322012424469,-0.0020888424815652673
1675192917.2829738,-0.6528830208101452,0.42038240737075083,0.9764887395348046,-0.020556300036505583,-0.5588012933731079,0.28015899658203125,1.08322012424469,-0.0020888424815652673
1675192917.3027236,-0.6478810689620658,0.4171471824555427,0.9766150903090569,-0.019998336963747556,-0.5397657752037048,0.27117010951042175,1.0824583768844604,0.006641645856732881
1675192917.3207684,-0.641091719983878,0.4146180210963056,0.9764399390176458,-0.019266610841713928,-0.5397657752037048,0.27117010951042175,1.0824583768844604,0.006641645856732881
1675192917.3389995,-0.6356583327069185,0.41259522406798027,0.9762784380017092,-0.01867044945197098,-0.5397657752037048,0.27117010951042175,1.0824583768844604,0.006641645856732881
1675192917.3569498,-0.6303224862040884,0.406074859884145,0.9766849443864715,-0.018085801719455927,-0.52031010389328,0.26274585723876953,1.0819823741912842,0.014361617408582772
1675192917.376086,-0.6232356218628603,0.40090936676243727,0.9767662581422756,-0.017331050885997654,-0.52031010389328,0.26274585723876953,1.0819823741912842,0.014361617408582772
1675192917.3947809,-0.6175644370071212,0.39677770584822847,0.9768411192037072,-0.016717805353015983,-0.5012773275375366,0.25307977199554443,1.0819346904754639,0.009908274007961682
1675192917.4155493,-0.6091686236888809,0.39900502470554655,0.9765708957968288,-0.01583891400497866,-0.5012773275375366,0.25307977199554443,1.0819346904754639,0.009908274007961682
1675192917.437256,-0.6024504705453748,0.40078745560988976,0.9763217750085962,-0.015127664088911679,-0.48493441939353943,0.24595540761947632,1.0817070007324219,0.008963636589634616
1675192917.4575002,-0.5988273194890713,0.3858188934869755,0.9766275421657199,-0.014722734257627634,-0.48493441939353943,0.24595540761947632,1.0817070007324219,0.008963636589634616
1675192917.4805202,-0.5959273037803486,0.37384515871882046,0.9769092629675066,-0.01439014884472221,-0.48493441939353943,0.24595540761947632,1.0817070007324219,0.008963636589634616
1675192917.5016115,-0.5925177613715189,0.35890039402772816,0.9776139218375033,-0.014008591936772159,-0.4656045436859131,0.23682932555675507,1.0814354419708252,0.015291447836961902
1675192917.522196,-0.5841095548617798,0.3585082727214264,0.97771266286153,-0.013137265178183043,-0.4656045436859131,0.23682932555675507,1.0814354419708252,0.015291447836961902
1675192917.5430624,-0.5773817773910733,0.35819562722240395,0.9778035852339172,-0.012433827309706895,-0.446397602558136,0.22766649723052979,1.0803194046020508,0.016024749703872576
1675192917.5635204,-0.5691507145258646,0.35797475869549883,0.9775943539853502,-0.011585005557834021,-0.446397602558136,0.22766649723052979,1.0803194046020508,0.016024749703872576
1675192917.5827177,-0.561380953817917,0.3522489477235972,0.977432765975783,-0.010784247864181794,-0.4264605939388275,0.21993212401866913,1.0794254541397095,0.016386683250091183
1675192917.6024926,-0.5551641705051761,0.34766953168801434,0.9772837653134662,-0.010138631043935776,-0.4264605939388275,0.21993212401866913,1.0794254541397095,0.016386683250091183
1675192917.6230686,-0.5473101410410935,0.3442267097023231,0.9771222376662447,-0.009334284272000516,-0.4264605939388275,0.21993212401866913,1.0794254541397095,0.016386683250091183
1675192917.644231,-0.5410261003105789,0.34147370850642095,0.9769732927200268,-0.008686760990082068,-0.4098799526691437,0.2127048671245575,1.080251693725586,0.006521824944097254
1675192917.6629422,-0.5338383375186464,0.339235663832627,0.9765476653268605,-0.007952566231537209,-0.4098799526691437,0.2127048671245575,1.080251693725586,0.006521824944097254
1675192917.6811426,-0.5275475063401561,0.33181232660206317,0.9763281431788687,-0.007308854793334113,-0.39463940262794495,0.20604807138442993,1.0793402194976807,0.008302824750002102
1675192917.7019854,-0.5225142048663988,0.3258751259635279,0.9761257497939746,-0.006790754050256244,-0.39463940262794495,0.20604807138442993,1.0793402194976807,0.008302824750002102
1675192917.7239347,-0.5171981394735046,0.3155153633254004,0.9762490036548579,-0.006246557520856268,-0.37557920813560486,0.19774173200130463,1.0792032480239868,0.015461080083169154
1675192917.7445874,-0.5129447417239097,0.3072292545812837,0.9763625178419029,-0.0058085082795310055,-0.37557920813560486,0.19774173200130463,1.0792032480239868,0.015461080083169154
1675192917.764815,-0.5057336413737071,0.30707313115783264,0.9768016398758721,-0.005081351014365487,-0.37557920813560486,0.19774173200130463,1.0792032480239868,0.015461080083169154
1675192917.7842658,-0.4970520009635886,0.3065521955288238,0.9763642630586299,-0.004212103247396162,-0.3566908836364746,0.18992610275745392,1.07831871509552,0.019761438720951485
1675192917.802947,-0.4901064406263415,0.30613699695679586,0.9759610916674213,-0.00351620409777186,-0.3566908836364746,0.18992610275745392,1.07831871509552,0.019761438720951485
1675192917.8216662,-0.4831689063754634,0.30038625761155247,0.9761754711424686,-0.0028233490952971054,-0.3415083587169647,0.18344391882419586,1.0773340463638306,0.016330411448143956
1675192917.8422232,-0.4746728790580701,0.2953846566478304,0.975522378041467,-0.0019796529890128765,-0.3415083587169647,0.18344391882419586,1.0773340463638306,0.016330411448143956
1675192917.8628495,-0.4678760444144142,0.2913851337000755,0.9749203994552429,-0.001305599314207281,-0.32516127824783325,0.1768929362297058,1.0767399072647095,0.0026271712661347646
1675192917.883423,-0.46327903283291005,0.2766994242458893,0.9755867366793168,-0.0008498138840876661,-0.32516127824783325,0.1768929362297058,1.0767399072647095,0.0026271712661347646
1675192917.9043546,-0.45960144040034234,0.26495302830655487,0.9762007649181423,-0.00048581820382270134,-0.3084202706813812,0.17028303444385529,1.0761451721191406,0.009418135922601323
1675192917.9249406,-0.4528816678143365,0.26157788439528606,0.9761266595067627,0.00017582357111470178,-0.3084202706813812,0.17028303444385529,1.0761451721191406,0.009418135922601323
1675192917.9435701,-0.44750602653346555,0.2588798222659295,0.9760582846982702,0.0007032898640430313,-0.3084202706813812,0.17028303444385529,1.0761451721191406,0.009418135922601323
1675192917.9643924,-0.4395148268215444,0.26289578637295796,0.9757852026541759,0.0014859663412049823,-0.2877894937992096,0.16218388080596924,1.0754948854446411,0.012284123227256138
1675192917.983019,-0.4315979030635536,0.26005079785339164,0.9754306465701759,0.0022588098175564154,-0.2877894937992096,0.16218388080596924,1.0754948854446411,0.012284123227256138
1675192918.0029752,-0.42526479252021526,0.25777684449843696,0.9751038043668497,0.002873573976838446,-0.27348092198371887,0.1569623351097107,1.0743409395217896,0.0003380923357094723
1675192918.021336,-0.4193923774760185,0.24991487469302903,0.9749852058686478,0.0034410923685074166,-0.27348092198371887,0.1569623351097107,1.0743409395217896,0.0003380923357094723
1675192918.0410066,-0.41469495273630314,0.2436275482276465,0.974875825815382,0.0038913546910121816,-0.27348092198371887,0.1569623351097107,1.0743409395217896,0.0003380923357094723
1675192918.0594282,-0.40867616021592906,0.2388257177631848,0.9749032343221539,0.004469952241277063,-0.2587784230709076,0.1512649804353714,1.073837161064148,-0.0044059958723952075
1675192918.079587,-0.4008465730403302,0.23515037039290596,0.9749111980830653,0.00522454423618941,-0.2587784230709076,0.1512649804353714,1.073837161064148,-0.0044059958723952075
1675192918.0995452,-0.3945836479862501,0.23221237852271176,0.9749184597911305,0.005822800786743743,-0.24589934945106506,0.14612019062042236,1.0737357139587402,-0.007863395219325664
1675192918.1195807,-0.3867166764543255,0.23571710893719025,0.9741598317995036,0.006576679684239482,-0.24589934945106506,0.14612019062042236,1.0737357139587402,-0.007863395219325664
1675192918.1381102,-0.38042398990181364,0.23852299024640128,0.973460591180886,0.007173476674016221,-0.22989057004451752,0.14106111228466034,1.0739192962646484,-0.004575465195924888
1675192918.1562998,-0.3758342277495879,0.22890465437363564,0.9739058199896157,0.007601064999830055,-0.22989057004451752,0.14106111228466034,1.0739192962646484,-0.004575465195924888
1675192918.1754537,-0.3685469271938704,0.22723901068510433,0.9735345649240367,0.008292239959508518,-0.21737876534461975,0.13608355820178986,1.0739983320236206,-0.0067357178852480715
1675192918.1942124,-0.36271814790967655,0.2259087823297088,0.9731923331491641,0.008837907455639086,-0.2147986888885498,0.13483621180057526,1.0747590065002441,-0.01497914573308079
1675192918.2167592,-0.3557948291939631,0.2249574553206461,0.9728653293485511,0.009489320123186987,-0.2147986888885498,0.13483621180057526,1.0747590065002441,-0.01497914573308079
1675192918.2371333,-0.350257355295862,0.22419867298096086,0.9725638803264967,0.010002493049152288,-0.20228977501392365,0.13057313859462738,1.0753027200698853,-0.007796748074553772
1675192918.2573345,-0.34614644451772586,0.21134197594650336,0.9732518249182016,0.01037387467880542,-0.20228977501392365,0.13057313859462738,1.0753027200698853,-0.007796748074553772
1675192918.2779107,-0.3428589258046666,0.20105930626486623,0.9738857675690828,0.010663172662309366,-0.19050337374210358,0.12502065300941467,1.0752925872802734,-0.01989527811731162
1675192918.2963202,-0.3361432997914183,0.2056601685806547,0.974051113580952,0.011288267562991647,-0.19050337374210358,0.12502065300941467,1.0752925872802734,-0.01989527811731162
1675192918.3159075,-0.32851078750094864,0.20914834844519553,0.9737687068461917,0.012001399731168013,-0.19050337374210358,0.12502065300941467,1.0752925872802734,-0.01989527811731162
1675192918.3351839,-0.3224062450001622,0.21194119562186486,0.9735083591786564,0.012562131501502543,-0.17599129676818848,0.12037060409784317,1.0762981176376343,-0.014385788923804377
1675192918.3533378,-0.3176966577555848,0.2015294448191382,0.973658228177729,0.012984022576974341,-0.17599129676818848,0.12037060409784317,1.0762981176376343,-0.014385788923804377
1675192918.3731675,-0.31393049205373336,0.19320273909117747,0.9737962723739212,0.013311876074460102,-0.16210715472698212,0.11434175819158554,1.0764389038085938,-0.021939734253930254
1675192918.3921716,-0.3081620863205815,0.1927622117880845,0.9732849143900792,0.013835342021711081,-0.16210715472698212,0.11434175819158554,1.0764389038085938,-0.021939734253930254
1675192918.4110177,-0.30366060655689553,0.18015793103750669,0.974228860052174,0.0142326640784765,-0.16210715472698212,0.11434175819158554,1.0764389038085938,-0.021939734253930254
